,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100049,100,,,100051,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100049,100,99939,100,100051,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99985,100,99939,100,100049,100,,,100051,100,,,100090,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99985,100,99939,100,100031,100,99867,100,100049,100,,,100051,100,,,100090,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99972,100,99939,100,99985,100,99867,100,100031,100,,,100049,100,,,100051,100,,,100090,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99972,100,99939,100,99985,100,99867,100,100031,100,99857,100,100049,100,,,100051,100,,,100090,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99972,100,99939,100,99985,100,99867,100,100031,100,99857,100,100049,100,,,100051,100,,,100069,100,,,100090,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99985,100,99939,100,100031,100,99867,100,100049,100,99857,100,100051,100,,,100069,100,,,100081,100,,,100090,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99985,100,99939,100,100031,100,99867,100,100049,100,99857,100,100051,100,,,100069,100,,,100081,100,,,100090,100,,,100178,100,,,,,,,,,,
2019-06-28 09:30:00.000000017,99985,100,99939,100,100031,100,99867,100,100049,100,99857,100,100051,100,,,100069,100,,,100081,100,,,100090,100,,,100178,100,,,100193,100,,,,,,
2019-06-28 09:30:00.000000018,99985,100,99953,100,100031,100,99939,100,100049,100,99867,100,100051,100,99857,100,100069,100,,,100081,100,,,100090,100,,,100178,100,,,100193,100,,,,,,
2019-06-28 09:30:00.000000020,100031,100,99953,100,100049,100,99939,100,100051,100,99867,100,100069,100,99857,100,100081,100,,,100090,100,,,100178,100,,,100193,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99985,100,99953,200,100031,100,99939,100,100049,100,99867,100,100051,100,99857,100,100069,100,99854,100,100081,100,,,100090,100,,,100178,100,,,100193,100,,,,,,
2019-06-28 09:30:00.000000024,99985,100,99953,200,100031,100,99939,100,100049,100,99867,100,100051,100,99860,100,100069,100,99857,100,100081,100,99854,100,100090,100,,,100178,100,,,100193,100,,,,,,
2019-06-28 09:30:00.000000025,100031,100,99953,100,100049,100,99939,100,100051,100,99867,100,100062,100,99860,100,100069,100,99857,100,100081,100,99854,100,100090,100,,,100178,100,,,100193,100,,,,,,
2019-06-28 09:30:00.000000026,100031,100,99953,100,100049,100,99939,100,100051,100,99867,100,100062,100,99860,200,100069,100,99857,100,100081,100,99854,100,100090,100,,,100178,100,,,100193,100,,,100254,100,,
2019-06-28 09:30:00.000000028,100031,100,99953,100,100049,100,99939,100,100051,100,99867,100,100060,100,99860,200,100062,100,99857,100,100069,100,99854,100,100081,100,,,100090,100,,,100178,100,,,100193,100,,
