,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100009,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100009,100,,,100011,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100009,100,,,100011,100,,,100025,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100009,100,99945,100,100011,100,,,100025,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100011,100,99945,100,100025,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100011,100,99945,200,100025,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100011,100,99945,200,100023,100,,,100025,100,,,100028,100,,,100160,100,,,100216,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100011,100,99945,200,100023,100,,,100025,100,,,100028,100,,,100137,100,,,100160,100,,,100216,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100011,100,99963,100,100023,100,99945,200,100025,100,,,100028,100,,,100137,100,,,100160,100,,,100216,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100011,100,99985,100,100023,100,99963,100,100025,100,99945,200,100028,100,,,100137,100,,,100160,100,,,100216,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100011,100,99985,100,100023,100,99963,100,100025,100,99948,100,100028,100,99945,200,100137,100,,,100160,100,,,100216,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100011,100,100005,100,100023,100,99985,100,100025,100,99963,100,100028,100,99948,100,100031,100,99945,200,100137,100,,,100160,100,,,100216,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100023,100,100009,100,100025,100,100005,100,100028,100,99985,100,100031,100,99963,100,100137,100,99948,100,100160,100,99945,200,100216,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100023,100,100009,100,100025,100,100005,200,100028,100,99985,100,100031,100,99963,100,100137,100,99948,100,100160,100,99945,200,100216,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100023,100,100009,100,100025,100,100005,200,100028,100,99985,100,100031,100,99963,100,100137,100,99948,100,100160,100,99945,200,100216,100,99927,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100025,100,100009,100,100028,100,100005,200,100031,100,99985,100,100137,100,99963,100,100160,100,99948,100,100216,100,99945,200,,,99927,100,,,99888,100,,,,,,,,
2019-06-28 09:30:00.000000033,100025,100,100009,100,100028,100,100005,200,100031,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99948,100,,,99945,200,,,99927,100,,,99888,100,,,,
2019-06-28 09:30:00.000000035,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100137,100,99985,100,100160,100,99974,100,100216,100,99963,100,,,99948,100,,,99945,200,,,99927,100,,,99888,100
2019-06-28 09:30:00.000000036,100023,100,100011,100,100025,100,100009,100,100028,100,100005,200,100031,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99948,100,,,99945,200,,,99927,100,,,99888,100
2019-06-28 09:30:00.000000039,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100137,100,99985,100,100160,100,99974,100,100216,100,99963,100,,,99948,100,,,99945,200,,,99927,100,,,99888,100
2019-06-28 09:30:00.000000042,100025,100,100020,100,100028,100,100011,100,100031,100,100009,100,100137,100,100005,200,100160,100,99985,100,100216,100,99974,100,,,99963,100,,,99948,100,,,99945,200,,,99927,100
2019-06-28 09:30:00.000000047,100025,100,100020,100,100028,100,100011,100,100031,100,100009,100,100133,100,100005,200,100137,100,99985,100,100160,100,99974,100,100216,100,99963,100,,,99948,100,,,99945,200,,,99927,100
2019-06-28 09:30:00.000000049,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100133,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99948,100,,,99945,200,,,99927,100,,,99888,100
2019-06-28 09:30:00.000000051,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100133,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99948,100,,,99945,200,,,99927,100,,,99894,100
2019-06-28 09:30:00.000000052,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100133,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99948,100,,,99945,200,,,99934,100,,,99927,100
2019-06-28 09:30:00.000000054,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100106,100,99985,100,100133,100,99974,100,100137,100,99963,100,100160,100,99948,100,100216,100,99945,200,,,99934,100,,,99927,100
2019-06-28 09:30:00.000000055,100028,100,100011,100,100031,100,100009,100,100106,100,100005,200,100133,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99948,100,,,99945,200,,,99934,100,,,99927,100
2019-06-28 09:30:00.000000056,100025,100,100011,100,100028,100,100009,100,100031,100,100005,200,100106,100,99985,100,100133,100,99974,100,100137,100,99963,100,100160,100,99948,100,100216,100,99945,200,,,99934,100,,,99927,100
2019-06-28 09:30:00.000000057,100025,100,100011,100,100028,100,100009,100,100031,100,100008,100,100106,100,100005,200,100133,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99959,100,,,99948,100,,,99945,200
2019-06-28 09:30:00.000000058,100025,100,100011,100,100028,100,100009,100,100031,100,100008,100,100102,100,100005,200,100106,100,99985,100,100133,100,99974,100,100137,100,99963,100,100160,100,99959,100,100216,100,99948,100,,,99945,200
2019-06-28 09:30:00.000000060,100028,100,100011,100,100031,100,100009,100,100102,100,100008,100,100106,100,100005,200,100133,100,99985,100,100137,100,99974,100,100160,100,99963,100,100216,100,99959,100,,,99948,100,,,99945,200
2019-06-28 09:30:00.000000061,100028,100,100011,100,100031,100,100009,100,100066,100,100008,100,100102,100,100005,200,100106,100,99985,100,100133,100,99974,100,100137,100,99963,100,100160,100,99959,100,100216,100,99948,100,,,99945,200
