FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:39.173901092,99730.0
2019-06-28 09:31:20.167429943,99724.0
2019-06-28 09:31:24.946946619,99689.0
2019-06-28 09:31:37.262133715,99852.0
2019-06-28 09:32:03.382168311,100134.0
2019-06-28 09:32:08.023822174,100165.0
2019-06-28 09:32:18.549600422,100084.0
2019-06-28 09:32:32.399761133,99977.0
2019-06-28 09:32:51.895268891,99713.0
2019-06-28 09:32:52.326383999,99707.0
2019-06-28 09:33:47.518556821,99633.0
2019-06-28 09:33:53.210976806,99717.0
2019-06-28 09:34:35.712466828,100241.0
2019-06-28 09:34:42.258531598,100248.0
2019-06-28 09:34:45.566805797,100256.0
2019-06-28 09:34:59.343709647,100125.0
2019-06-28 09:35:03.349851784,100148.0
2019-06-28 09:35:03.627494127,100148.0
2019-06-28 09:35:10.960155961,100315.0
2019-06-28 09:35:11.558417772,100315.0
2019-06-28 09:35:16.031211989,100342.0
2019-06-28 09:35:16.416982248,100349.0
2019-06-28 09:35:17.527932355,100361.0
2019-06-28 09:35:58.036537284,100377.0
2019-06-28 09:36:00.536438132,100351.0
2019-06-28 09:36:04.688154582,100398.0
2019-06-28 09:36:34.764485771,100839.0
2019-06-28 09:37:16.199958232,99892.0
2019-06-28 09:37:25.815194773,99903.0
2019-06-28 09:37:30.034334327,99881.0
2019-06-28 09:37:36.208669135,99983.0
2019-06-28 09:37:46.884656735,99963.0
2019-06-28 09:37:53.377156548,100010.0
2019-06-28 09:38:22.141629171,99975.0
2019-06-28 09:38:39.511958373,100083.0
2019-06-28 09:38:50.471622027,100161.0
2019-06-28 09:38:54.161785345,100140.0
2019-06-28 09:38:59.526106173,100207.0
2019-06-28 09:39:00.210973279,100206.0
2019-06-28 09:39:11.638400005,100332.0
2019-06-28 09:39:13.571418078,100305.0
2019-06-28 09:39:20.049587302,100381.0
2019-06-28 09:39:39.330344706,100583.0
2019-06-28 09:39:42.987105031,100519.0
2019-06-28 09:39:44.777429096,100492.0
2019-06-28 09:40:19.428707436,100382.0
2019-06-28 09:40:34.200777456,100389.0
2019-06-28 09:40:40.250532563,100336.0
2019-06-28 09:41:09.632985012,100311.0
2019-06-28 09:41:12.147175340,100284.0
2019-06-28 09:41:16.817467566,100278.0
2019-06-28 09:41:21.341551382,100295.0
2019-06-28 09:41:39.028353651,100224.0
2019-06-28 09:41:46.396034370,100267.0
2019-06-28 09:42:02.677624646,100547.0
2019-06-28 09:42:13.519985057,100500.0
2019-06-28 09:42:15.910133276,100530.0
2019-06-28 09:42:19.785032073,100598.0
2019-06-28 09:42:43.401487612,100627.0
2019-06-28 09:42:43.974192400,100630.0
2019-06-28 09:42:49.336678966,100591.0
2019-06-28 09:42:52.186742894,100579.0
2019-06-28 09:42:54.406408838,100606.0
2019-06-28 09:42:58.457286509,100596.0
2019-06-28 09:43:01.634610753,100537.0
2019-06-28 09:43:23.641309039,100457.0
2019-06-28 09:43:41.147174877,100673.0
2019-06-28 09:44:13.665766399,100898.0
2019-06-28 09:44:31.016601045,100932.0
2019-06-28 09:44:53.606451945,101181.0
2019-06-28 09:45:01.278082206,101008.0
2019-06-28 09:45:15.981001158,101003.0
2019-06-28 09:45:51.424061653,100758.0
2019-06-28 09:46:04.992818941,100895.0
2019-06-28 09:46:12.358304554,100968.0
2019-06-28 09:46:41.206086345,100871.0
2019-06-28 09:46:44.375849697,100834.0
2019-06-28 09:47:03.849355186,100686.0
2019-06-28 09:47:15.823754759,100616.0
2019-06-28 09:47:34.399587356,100524.0
2019-06-28 09:47:49.028308038,100314.0
2019-06-28 09:48:05.250904034,100360.0
2019-06-28 09:48:36.777611080,100430.0
2019-06-28 09:48:39.139796723,100472.0
2019-06-28 09:48:53.153986904,100487.0
2019-06-28 09:48:58.677357894,100432.0
2019-06-28 09:49:03.016436908,100387.0
2019-06-28 09:49:15.902918834,100446.0
2019-06-28 09:49:17.092297875,100419.0
2019-06-28 09:49:20.361831629,100440.0
2019-06-28 09:49:21.659967290,100433.0
2019-06-28 09:49:25.374840524,100401.0
2019-06-28 09:49:58.898947973,100007.0
2019-06-28 09:50:04.457669037,100076.0
2019-06-28 09:50:05.132290643,100088.0
2019-06-28 09:50:13.922641403,100155.0
2019-06-28 09:50:35.415928657,100348.0
2019-06-28 09:50:42.926093748,100277.0
2019-06-28 09:51:08.202645527,99952.0
2019-06-28 09:51:32.486273173,99649.0
2019-06-28 09:51:39.885573569,99601.0
2019-06-28 09:51:51.929244632,99715.0
2019-06-28 09:52:40.022204547,99486.0
2019-06-28 09:52:42.527546509,99432.0
2019-06-28 09:52:54.371551313,99375.0
2019-06-28 09:53:06.155450383,99326.0
2019-06-28 09:53:27.613649616,99494.0
2019-06-28 09:53:32.124484623,99398.0
2019-06-28 09:54:03.529877847,99074.0
2019-06-28 09:54:14.709545345,99066.0
2019-06-28 09:54:30.164906890,98865.0
2019-06-28 09:54:39.529695790,98786.0
2019-06-28 09:54:49.623358689,98750.0
2019-06-28 09:55:03.098498570,99036.0
2019-06-28 09:55:03.627890428,99037.0
2019-06-28 09:55:12.120669405,98986.0
2019-06-28 09:55:21.165533956,99096.0
2019-06-28 09:55:34.752558270,99194.0
2019-06-28 09:55:58.321050991,99475.0
2019-06-28 09:56:29.226180993,99802.0
2019-06-28 09:56:35.046922429,99651.0
2019-06-28 09:56:41.382608576,99670.0
2019-06-28 09:56:55.630586246,99706.0
2019-06-28 09:57:04.634154761,99713.0
2019-06-28 09:57:24.709004720,99645.0
2019-06-28 09:58:08.427818492,100111.0
2019-06-28 09:58:28.288479927,99872.0
2019-06-28 09:58:30.245670904,99883.0
2019-06-28 09:58:41.044006103,99958.0
2019-06-28 09:58:48.306422089,99840.0
2019-06-28 09:59:51.117442284,100359.0
2019-06-28 10:00:01.471731536,100440.0
2019-06-28 10:00:40.051291476,99966.0
2019-06-28 10:01:11.476741691,99568.0
2019-06-28 10:01:18.041912172,99514.0
2019-06-28 10:01:21.002374130,99522.0
2019-06-28 10:01:30.127882603,99475.0
2019-06-28 10:01:43.147172916,99565.0
2019-06-28 10:01:46.675298322,99601.0
2019-06-28 10:02:00.285494237,99512.0
2019-06-28 10:02:12.696939222,99761.0
2019-06-28 10:02:18.978584141,99683.0
2019-06-28 10:02:34.513336924,99546.0
2019-06-28 10:02:51.481207239,99569.0
2019-06-28 10:03:11.665543737,99776.0
2019-06-28 10:03:29.181282079,99403.0
2019-06-28 10:03:47.483242627,99335.0
2019-06-28 10:04:50.111754190,99042.0
2019-06-28 10:05:08.871451340,99017.0
2019-06-28 10:06:23.957110148,98973.0
2019-06-28 10:06:29.155742659,99075.0
2019-06-28 10:06:44.160976947,99153.0
2019-06-28 10:06:46.421722837,99195.0
2019-06-28 10:06:47.044526636,99206.0
2019-06-28 10:06:48.072886152,99209.0
2019-06-28 10:07:10.363422571,99699.0
2019-06-28 10:07:28.010547799,99657.0
2019-06-28 10:07:30.623147809,99673.0
2019-06-28 10:08:05.239147902,99150.0
2019-06-28 10:08:08.310763339,99159.0
2019-06-28 10:08:13.670854007,99144.0
2019-06-28 10:08:18.272264695,99096.0
2019-06-28 10:08:21.666167435,99084.0
2019-06-28 10:08:24.452018802,99079.0
2019-06-28 10:08:46.292833966,98633.0
2019-06-28 10:08:49.353369444,98620.0
2019-06-28 10:08:52.792069073,98596.0
2019-06-28 10:09:05.620939892,98306.0
2019-06-28 10:09:23.901657650,98383.0
2019-06-28 10:09:39.130743825,98159.0
2019-06-28 10:09:39.909675896,98167.0
2019-06-28 10:09:58.420473378,98121.0
2019-06-28 10:10:26.766116208,98449.0
2019-06-28 10:10:52.682089065,98124.0
2019-06-28 10:10:56.827018880,98177.0
2019-06-28 10:11:13.907788650,98491.0
2019-06-28 10:11:17.803293810,98484.0
2019-06-28 10:11:30.107206902,98489.0
2019-06-28 10:12:04.120056371,99041.0
2019-06-28 10:12:14.949123329,99082.0
2019-06-28 10:12:29.600099824,99182.0
2019-06-28 10:12:32.271941339,99160.0
2019-06-28 10:12:33.124204600,99174.0
2019-06-28 10:12:46.371105305,99226.0
2019-06-28 10:12:50.074093608,99195.0
2019-06-28 10:13:18.843851490,99369.0
2019-06-28 10:13:58.303403296,99476.0
2019-06-28 10:14:41.994331818,99295.0
2019-06-28 10:14:48.949141471,99317.0
2019-06-28 10:14:57.364658170,99175.0
2019-06-28 10:15:08.603793513,99159.0
2019-06-28 10:15:15.989330033,99170.0
2019-06-28 10:15:34.504584560,99356.0
2019-06-28 10:15:39.688478192,99361.0
2019-06-28 10:15:46.400917734,99391.0
2019-06-28 10:16:12.012534102,99189.0
2019-06-28 10:16:25.599219830,99360.0
2019-06-28 10:16:26.476392575,99367.0
2019-06-28 10:16:30.456941920,99312.0
2019-06-28 10:16:34.853661919,99304.0
2019-06-28 10:16:38.833538800,99299.0
2019-06-28 10:16:45.237314923,99332.0
2019-06-28 10:16:47.501956181,99332.0
2019-06-28 10:16:48.689172836,99337.0
2019-06-28 10:16:50.081330794,99333.0
2019-06-28 10:17:22.563446637,99475.0
2019-06-28 10:17:35.127314915,99426.0
2019-06-28 10:17:37.392322205,99417.0
2019-06-28 10:17:43.400009774,99406.0
2019-06-28 10:17:49.927626379,99404.0
2019-06-28 10:18:06.705425728,99723.0
2019-06-28 10:18:15.903381277,99623.0
2019-06-28 10:18:29.444126314,99643.0
2019-06-28 10:18:34.460433843,99633.0
2019-06-28 10:18:37.797523391,99640.0
2019-06-28 10:18:40.271423906,99644.0
2019-06-28 10:18:58.765952831,99785.0
2019-06-28 10:19:19.139339899,99837.0
2019-06-28 10:19:20.344941366,99848.0
2019-06-28 10:19:21.264031119,99844.0
2019-06-28 10:19:24.395793635,99833.0
2019-06-28 10:19:36.870681235,99673.0
2019-06-28 10:19:40.252020110,99669.0
2019-06-28 10:19:42.892458367,99697.0
2019-06-28 10:19:51.522860429,99657.0
2019-06-28 10:20:07.931179017,99446.0
2019-06-28 10:20:23.801213108,99489.0
2019-06-28 10:20:31.839536738,99605.0
2019-06-28 10:20:53.964825975,99624.0
2019-06-28 10:20:56.265958883,99662.0
2019-06-28 10:21:06.057206293,99677.0
2019-06-28 10:21:18.808707565,99786.0
2019-06-28 10:21:33.546867887,99860.0
2019-06-28 10:21:45.572309228,99875.0
2019-06-28 10:21:52.772078738,100002.0
2019-06-28 10:21:53.023935042,100006.0
2019-06-28 10:22:00.631694510,100084.0
2019-06-28 10:22:09.080543573,100140.0
2019-06-28 10:22:13.733728683,100122.0
2019-06-28 10:22:19.023316325,100170.0
2019-06-28 10:22:34.232212438,100135.0
2019-06-28 10:23:06.874185475,100143.0
2019-06-28 10:23:09.235530838,100121.0
2019-06-28 10:23:20.212726272,100074.0
2019-06-28 10:23:22.932415563,100037.0
2019-06-28 10:23:28.139358808,100068.0
2019-06-28 10:23:28.569720532,100068.0
2019-06-28 10:23:31.092424614,100055.0
2019-06-28 10:23:36.877973035,100066.0
2019-06-28 10:24:07.582369630,100099.0
2019-06-28 10:24:13.701409247,100102.0
2019-06-28 10:24:39.132551881,100183.0
2019-06-28 10:25:04.340495153,99800.0
2019-06-28 10:25:06.392153516,99838.0
2019-06-28 10:25:14.271474062,99915.0
2019-06-28 10:25:14.469943232,99913.0
2019-06-28 10:25:42.123006377,99641.0
2019-06-28 10:25:50.042003627,99533.0
2019-06-28 10:25:54.838711813,101132.0
2019-06-28 10:25:58.436234044,101060.0
2019-06-28 10:26:11.485490770,101032.0
2019-06-28 10:26:14.761971238,101055.0
2019-06-28 10:26:18.888251450,101024.0
2019-06-28 10:26:59.221422302,101370.0
2019-06-28 10:27:11.868026226,101467.0
2019-06-28 10:27:30.778110277,101429.0
2019-06-28 10:27:38.309175593,101429.0
2019-06-28 10:27:43.722864496,101480.0
2019-06-28 10:27:45.664515279,101464.0
2019-06-28 10:27:55.708440774,101388.0
2019-06-28 10:27:58.438881766,101415.0
