,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99948,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100036,100,99948,100,100112,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100036,100,99948,100,100112,100,99939,100,,,99829,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100036,100,99984,100,100112,100,99948,100,,,99939,100,,,99829,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100036,100,99984,100,100102,100,99948,100,100112,100,99939,100,,,99829,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100036,100,99984,100,100102,100,99948,100,100112,100,99939,100,,,99853,100,,,99829,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100036,100,99984,100,100041,100,99948,100,100102,100,99939,100,100112,100,99853,100,,,99829,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100041,100,99984,100,100102,100,99948,100,100112,100,99939,100,,,99853,100,,,99829,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100008,100,99984,100,100041,100,99948,100,100102,100,99939,100,100112,100,99921,100,,,99914,100,,,99853,100,,,99829,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100008,100,99984,100,100041,100,99948,100,100061,100,99939,100,100077,100,99921,100,100102,100,99914,100,100112,100,99853,100,,,99829,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100008,100,99985,100,100041,100,99984,100,100061,100,99948,100,100077,100,99939,100,100102,100,99921,100,100112,100,99914,100,,,99853,100,,,99829,100,,,,,,,,
2019-06-28 09:30:00.000000014,100041,100,99985,100,100061,100,99984,100,100077,100,99948,100,100102,100,99939,100,100112,100,99921,100,,,99914,100,,,99853,100,,,99829,100,,,,,,,,
2019-06-28 09:30:00.000000019,100041,100,99985,100,100061,100,99984,100,100077,100,99948,100,100102,100,99939,100,100112,100,99921,100,,,99914,100,,,99853,100,,,99829,100,,,99818,100,,,,
2019-06-28 09:30:00.000000020,100041,100,100026,100,100061,100,99985,100,100077,100,99984,100,100102,100,99948,100,100112,100,99939,100,,,99921,100,,,99914,100,,,99853,100,,,99829,100,,,99818,100
2019-06-28 09:30:00.000000022,100036,100,100026,100,100041,100,99985,100,100061,100,99984,100,100077,100,99948,100,100102,100,99939,100,100112,100,99921,100,,,99914,100,,,99853,100,,,99829,100,,,99818,100
2019-06-28 09:30:00.000000023,100036,100,100026,100,100041,100,99985,100,100061,100,99984,100,100077,100,99948,100,100102,100,99939,100,100112,100,99921,100,,,99914,100,,,99896,100,,,99853,100,,,99829,100
2019-06-28 09:30:00.000000025,100036,100,100026,100,100041,100,99985,100,100061,100,99984,100,100077,100,99958,100,100102,100,99948,100,100112,100,99939,100,,,99921,100,,,99914,100,,,99896,100,,,99853,100
2019-06-28 09:30:00.000000027,100036,100,100026,100,100041,100,100008,100,100061,100,99985,100,100077,100,99984,100,100102,100,99958,100,100112,100,99948,100,100128,100,99939,100,,,99921,100,,,99914,100,,,99896,100
2019-06-28 09:30:00.000000029,100036,100,100026,100,100041,100,100008,100,100061,100,99985,100,100077,100,99984,100,100102,100,99958,100,100112,100,99948,100,100128,100,99939,100,,,99921,100,,,99914,100,,,99896,100
