,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100018,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100043,100,100018,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100043,100,100020,100,,,100018,100,,,99905,100,,,99865,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100043,100,100020,100,,,100018,100,,,99966,100,,,99905,100,,,99865,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100043,100,100020,100,100068,100,100018,100,,,99966,100,,,99935,100,,,99905,100,,,99865,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100043,100,100020,100,100066,100,100018,100,100068,100,99966,100,100137,100,99935,100,,,99905,100,,,99865,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100043,100,100020,100,100066,100,100018,100,100068,100,100017,100,100137,100,99966,100,,,99935,100,,,99905,100,,,99865,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100043,100,100020,100,100066,100,100018,100,100068,100,100017,100,100114,100,99966,100,100137,100,99935,100,,,99905,100,,,99865,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100043,100,100020,100,100066,100,100018,100,100068,100,100017,100,100114,100,99966,100,100137,100,99935,200,,,99905,100,,,99865,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100042,100,100020,100,100043,100,100018,100,100066,100,100017,100,100068,100,99966,100,100114,100,99935,200,100137,100,99905,100,,,99884,100,,,99865,100,,,,,,,,
2019-06-28 09:30:00.000000018,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99976,100,100068,100,99966,100,100114,100,99935,200,100137,100,99905,100,,,99884,100,,,99865,100,,,99846,100
2019-06-28 09:30:00.000000020,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100114,100,99966,100,100137,100,99935,200,,,99905,100,,,99884,100,,,99865,100
2019-06-28 09:30:00.000000024,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100114,100,99966,100,100137,100,99935,200,100196,100,99905,100,,,99884,100,,,99865,100
2019-06-28 09:30:00.000000025,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100114,100,99966,100,100137,100,99935,200,100196,100,99905,100,,,99886,100,,,99884,100
2019-06-28 09:30:00.000000028,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100114,100,99966,100,100137,100,99935,200,100196,100,99923,100,,,99905,100,,,99886,100
2019-06-28 09:30:00.000000029,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100092,100,99966,100,100114,100,99935,200,100137,100,99923,100,100196,100,99905,100,,,99886,100
2019-06-28 09:30:00.000000031,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100092,100,99972,100,100114,100,99966,100,100137,100,99935,200,100196,100,99923,100,,,99905,100
2019-06-28 09:30:00.000000032,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100092,100,99972,100,100114,100,99966,100,100137,100,99935,200,100196,100,99923,100,,,99912,100
2019-06-28 09:30:00.000000035,100027,100,100020,100,100042,100,100018,100,100043,100,100017,100,100066,100,99991,100,100068,100,99976,100,100078,100,99972,100,100092,100,99966,100,100114,100,99935,200,100137,100,99923,100,100196,100,99912,100
2019-06-28 09:30:00.000000036,100027,100,100020,100,100042,100,100018,100,100043,100,100017,200,100066,100,99991,100,100068,100,99976,100,100078,100,99972,100,100092,100,99966,100,100114,100,99935,200,100137,100,99923,100,100196,100,99912,100
2019-06-28 09:30:00.000000037,100027,100,100020,100,100042,100,100018,100,100043,100,100017,200,100058,100,99991,100,100066,100,99977,100,100068,100,99976,100,100078,100,99972,100,100092,100,99966,100,100114,100,99935,200,100137,100,99923,100
