,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000004,,,99790,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100113,100,99911,100,,,99790,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100081,100,99911,100,100113,100,99790,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100081,100,100035,100,100113,100,99911,100,,,99790,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100078,100,100035,100,100081,100,99911,100,100113,100,99790,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100053,100,100035,100,100078,100,99916,100,100081,100,99911,100,100113,100,99790,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100053,100,99916,100,100078,100,99911,100,100081,100,99790,100,100113,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100053,100,100009,100,100078,100,99917,100,100081,100,99916,100,100113,100,99911,100,,,99790,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100053,100,100039,100,100065,100,100009,100,100078,100,99917,100,100081,100,99916,100,100113,100,99911,100,,,99790,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100053,100,100009,100,100065,100,99929,100,100078,100,99917,100,100081,100,99916,100,100113,100,99911,100,,,99790,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100053,100,100009,100,100065,100,99929,100,100078,100,99917,100,100081,100,99916,100,100113,100,99911,100,,,99852,100,,,99790,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100053,100,100009,100,100059,100,99929,100,100065,100,99917,100,100078,100,99916,100,100081,100,99911,100,100113,100,99852,100,,,99790,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100053,100,100009,100,100059,100,99929,100,100065,100,99917,100,100078,100,99916,100,100081,100,99914,100,100091,100,99911,100,100113,100,99852,100,,,99790,100,,,,,,,,
2019-06-28 09:30:00.000000031,100053,100,100009,100,100059,100,99929,100,100065,100,99917,100,100078,100,99916,100,100081,100,99914,100,100091,100,99911,100,100104,100,99852,100,100113,100,99790,100,,,,,,,,
